timestamp,low,high,open,close,volume,ret_1,range_1,ret_2,range_2,ret_3,range_3,ret_5,range_5,ret_10,range_10,ret_15,range_15,ret_30,range_30,ret_60,range_60,ema_5,dist_ema_5,ema_9,dist_ema_9,ema_13,dist_ema_13,ema_21,dist_ema_21,ema_34,dist_ema_34,ema_50,dist_ema_50,ema_100,dist_ema_100,ema_200,dist_ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_position,atr_14,atr_pct,vol_10,vol_30,vol_60,vol_ratio_5,vol_z_5,vol_ratio_10,vol_z_10,vol_ratio_20,vol_z_20,vol_ratio_50,vol_z_50,body_pct,upper_wick_pct,lower_wick_pct,vwap_60,dist_vwap,stoch_k,stoch_d,obv,obv_change_10,tod_sin,tod_cos,target_1m,future_ret_1m,target_5m,future_ret_5m,target_15m,future_ret_15m
2026-09-22 03:32:00+00:00,85440.0,85532.53,85483.17,85504.52,2.86871758,0.0002648514515590783,0.0010821650130308765,-0.00031836131027362935,0.0015582801938424451,-0.001005717917621829,0.002074627165908883,-0.0010287107864619394,0.0025012712778226215,0.0018303820931406811,0.004294509810709558,0.0008780338316352054,0.004294509810709558,-0.002198548024737512,0.005512691024989095,-0.0015968934607235585,0.0069379957925032555,85517.84930784891,-0.00015586579827242542,85512.53089258331,-9.368092020767271e-05,85508.74632714136,-4.942567073995541e-05,85516.47921974194,-0.00013984696108937378,85542.09761520471,-0.00043928797927939023,85569.21049655249,-0.0007560020266296208,85639.62142652391,-0.001577557493523285,85796.65386108618,-0.0034049563466561628,49.17869771681022,47.99329536688012,47.169633715750244,-16.927805736282608,-32.41004671881839,15.482240982535785,85482.78300000001,85635.2292022801,85330.33679771992,0.0035667112588060484,0.5712940029823,80.91834745278184,0.0009463633905293175,0.0005531084433176617,0.0006779739856363694,0.000593352351090382,0.6202471174861577,-0.8549295782513822,0.7392834759815605,-0.5122191022768681,0.6415408620822635,-0.5167865914256939,0.7126378740506844,-0.38545803433987824,0.0002497567649866731,0.000327666837811405,0.0005050116882656347,85598.58894014939,-0.001098954332239721,65.15795206971724,65.57461873638358,2934.4150229800016,7.935945820000143,0.7986355100472928,0.6018150231520483,1,3.660625192658529e-05,0,-0.00015835420162590985,0,-8.467388624611161e-05
2026-09-22 03:33:00+00:00,85464.91,85527.71,85504.51,85507.65,2.57403855,3.660625192658529e-05,0.0007344372111735373,0.0003014673987047356,0.0010821254004758504,-0.0002817667123612422,0.0015582231531331436,-0.0011130460137287468,0.0025011797190077133,0.0014874564670097623,0.0032441541780180924,2.4091992114172456e-05,0.004294352610556034,-0.0022509771231367104,0.0053175359163771,-0.0020813204118901307,0.0069377418277781055,85514.44953856594,-7.951332906463993e-05,85511.55471406665,-4.5662999342166444e-05,85508.58970897831,-1.0989644215975147e-05,85515.67656340176,-9.386072500772169e-05,85540.12918005015,-0.00037969524200498483,85566.79635943279,-0.0006912302662862579,85637.00813094918,-0.0015105400547317238,85793.77820077687,-0.003335069357911613,49.789511320348524,48.269294682028104,47.354899866156195,-15.790228257872513,-29.08608302662922,13.295854768756705,85483.027,85635.62344653426,85330.43055346575,0.003570216261393152,0.5806801225035897,79.62417977758335,0.0009311936391373562,0.0005502174807574866,0.0006776079962659139,0.0005890400850238658,0.6164831219285418,-0.7154292059765716,0.7281912766862402,-0.5176750347200343,0.5678485919238243,-0.6426399439219133,0.637707476937886,-0.4883277217303682,3.672320910323231e-05,0.00023460750783803363,0.0004631334651235505,85597.11742353432,-0.001045215379060549,66.01034858387574,63.38689179375422,2936.9890615300014,4.4803038999998535,0.8012538126910607,0.5983246005706591,1,0.0002935409872684147,0,-0.0001308654839653478,0,-0.00040768282136161016
2026-09-22 03:34:00+00:00,85493.83,85539.86,85507.65,85532.75,2.3789045,0.0002935409872684147,0.0005381564371541758,0.00033015798463043033,0.0008762725388812716,0.0005950968790109368,0.0011675060137783548,-0.0006758919787921425,0.00207394243725356,0.0017549179338112175,0.003243202165252593,0.0006007154772851298,0.0042930924119709895,-0.0020797794822391413,0.005211571006427471,-0.0020146917196135483,0.00693570591381676,85520.5496923773,0.00014265936861468376,85515.79377125332,0.00019828183776260389,85512.04117912427,0.00024217432527851024,85517.2286940016,0.00018149916964604884,85539.70751261871,-8.133664260756568e-05,85565.46120808249,-0.0003822945335728578,85634.94361350464,-0.0011933634704761609,85791.18090524676,-0.0030123248394515745,54.86473388442993,50.5362840102902,48.86480970561886,-12.716739028255688,-25.812214226954513,13.095475198698825,85483.3005,85636.25010386088,85330.35089613912,0.0035784674425592094,0.661652919496874,77.2245955077559,0.000902865808801376,0.0005501025595180502,0.0006800467869697971,0.0005896050524732485,0.5676559815609001,-0.8152759303732082,0.6554442250863344,-0.711154373576042,0.5232997899843688,-0.7133314320368312,0.5864493528131475,-0.5629819685766937,0.0002935409872684587,8.315045495929993e-05,0.00016162296589828436,85592.7636437894,-0.0007011532428039535,72.84586056644793,68.0047204066803,2939.3679660300013,5.426456529999541,0.8038568606172173,0.5948227867513414,1,7.201919732513495e-05,0,-0.0008592030538010498,1,9.668811069452055e-05
2026-09-22 03:35:00+00:00,85503.59,85542.33,85532.76,85538.91,1.87352867,7.201919732513495e-05,0.00045289330902165153,0.0003655813251797202,0.0005669934302412785,0.000402200959668475,0.0009050851828717277,8.37116041703112e-05,0.001557653704027854,0.0009040312233616898,0.0025002656685712958,0.0017557298663446463,0.004292783249167094,-0.0015357682132747241,0.004814767922574718,-0.0021951054211684085,0.006935206445815249,85526.66979491821,0.00014311565165736617,85520.41701700266,0.0002162405615218077,85515.87958210651,0.0002693115945955338,85519.19972181963,0.0002304778136896779,85539.66194046907,-8.790547589399011e-06,85564.41998423611,-0.00029813775680131993,85633.04195779168,-0.001099248089751037,85788.6707469856,-0.002911348839081729,56.13425501460383,51.10262538632749,49.239965156052584,-9.672418531801668,-22.584255087923946,12.911836556122278,85481.78949999998,85631.7365519011,85331.84244809888,0.003508280600539098,0.6904688997743372,74.47569582863085,0.0008706645411851852,0.0004835478364851652,0.0006761583481433923,0.0005885781718555501,0.5541535515992624,-0.6944489093385416,0.5186784357752543,-0.9786209781468923,0.40894937606747395,-0.9024672672916955,0.4624321419854098,-0.7300521669623977,7.19022746373288e-05,3.998467955433981e-05,0.0003410389188890696,85591.29939597166,-0.0006120878680586639,74.52342047930284,71.12654320987552,2941.241494700001,5.253117469999324,0.8064446042674825,0.5913096483635825,0,-0.0002824445623634819,0,-0.0016025455549995016,0,-0.00022878477174903544
2026-09-22 03:36:00+00:00,85500.01,85540.55,85538.91,85514.75,3.87808626,-0.0002824445623634819,0.0004740702627325479,-0.00021044570646910898,0.0004948853852698743,8.303350635885387e-05,0.0005671536196971867,0.00038452593695881276,0.001196635668115755,-0.00010698763737382322,0.0025009720545287203,0.0010102021048024046,0.004293996065006465,-0.00164763936813217,0.004816128211799787,-0.0030281730617111036,0.006937165810576661,85522.69652994548,-9.291720523207925e-05,85519.28361360214,-5.301276402902566e-05,85515.71821323415,-1.1322049962125824e-05,85518.79520165421,-4.730190181789773e-05,85538.23840101369,-0.0002745953324824191,85562.47214171705,-0.0005577461768286884,85630.6995427859,-0.0013540651122201375,85785.9451674136,-0.003161300687243851,49.733437943061865,48.74527065685059,47.79589756101772,-9.10433360117895,-19.88827079057495,10.783937189396,85486.483,85634.26335678929,85338.7026432107,0.0034573970434436715,0.5956385564838953,72.0517175551578,0.000842564792099115,0.0004389766251602697,0.0006771491506828339,0.0005842647613398904,1.4285742018782084,1.5626373939643152,1.0599529757484252,0.12344978733146483,0.8733327957817051,-0.18990118551826232,0.9486415544779251,-0.07070646796084369,-0.0002824445623635313,1.9172561352481787e-05,0.00017231924044864774,85589.09753990463,-0.0008686566635425219,67.94389978213435,71.77106027596172,2937.363408440001,-2.03691094000078,0.8090169943749475,0.5877852522924731,0,-0.00027796374309696503,0,-0.0007051415106751335,0,-0.00010711602384383401
2026-09-22 03:37:00+00:00,85490.98,85532.99,85514.75,85490.98,2.08893354,-0.00027796374309696503,0.0004913968701728453,-0.0005603297961127574,0.0005798272519511062,-0.0004883509532899177,0.0006006481619465098,-0.00015835420162590985,0.0009055926133961531,-0.0011869020874126779,0.002501667427370816,0.001671738042819726,0.00429518997208842,-0.0010384453817108286,0.0048174672930408075,-0.00354216941617036,0.006939094627292967,85512.12435329698,-0.00024726731392643586,85513.62289088171,-0.0002647869440710604,85512.18418277214,-0.0002479668011615699,85516.26654695837,-0.000295692831076666,85535.53792095576,-0.0005209287512395466,85559.66852831638,-0.0008028143341117788,85627.93281916637,-0.0015993942006704565,85783.01019062342,-0.0034042893805484864,43.97748912285969,46.47380141857194,46.390433429404794,-10.451682061771862,-18.000953044814334,7.549270983042472,85489.55649999999,85634.8842841626,85344.22871583738,0.0033998956156150225,0.5048975493853661,69.90588058693291,0.0008176989032870241,0.00033781815594211066,0.0006602285445172069,0.000583747670784218,0.8164047854857996,-0.5985986466736782,0.5815663322341992,-0.8229168415929633,0.5151865326841684,-0.7230124180984333,0.5085889805794451,-0.6835339648232175,-0.00027796374309699875,0.00021329653656246717,0.0,85585.0037254035,-0.001098600471002742,48.99783705839725,63.82171910661149,2935.2744749000008,-6.883027170000787,0.8115739819650122,0.5842496656374345,1,6.410032964887513e-05,0,-0.00048683498539836556,0,-0.0002154613270312078
2026-09-22 03:38:00+00:00,85468.4,85501.5,85490.98,85496.46,6.79131447,6.410032964887513e-05,0.0003871505323145054,-0.0002138812310156224,0.0007554698755949785,-0.0004962653837884412,0.0008438945893199406,-0.0001308654839653478,0.0008647141647736943,-0.0012437658383888106,0.0025015070799423726,0.0013563963263341083,0.003244578781390583,-0.001894727404412433,0.004602529742167102,-0.003440080781810795,0.006938649857549779,85506.902902198,-0.00012212934679589615,85510.19031270538,-0.000160569315249659,85509.93787094756,-0.00015761759724219893,85514.46595178034,-0.00021056030204857912,85533.30489690114,-0.00043076666972652333,85557.18976250006,-0.0007098148345993094,85625.32939700465,-0.0015050382627684877,85780.15894494558,-0.0033072793106813103,45.6687715364579,47.085984264243656,46.76933959745382,-10.951038467508624,-16.59097012935319,5.639931661844567,85489.1,85634.27300052055,85343.92699947946,0.003396292638957395,0.5253490661955386,67.27688911643811,0.0007868967804800118,0.000333784177365528,0.0006354867211617372,0.0005839588107160789,1.9961810935203752,1.652698625906292,1.792491716025219,1.4544566560121905,1.5637409618072404,0.9114191377539226,1.6121114054132863,0.8732984128679333,6.410032964893463e-05,5.8953587852117234e-05,0.0002641214312901987,85580.89977221146,-0.0009866660953110618,50.9733237202611,55.97168685359757,2942.065789370001,-4.914556510000693,0.8141155183563191,0.5807029557109399,0,-0.0004351057342024678,0,-0.0003860978571511575,0,-4.678556281834112e-06
2026-09-22 03:39:00+00:00,85456.51,85504.49,85496.46,85459.26,3.96515115,-0.0004351057342024678,0.0005614371105016646,-0.0003710332949745654,0.0005614371105016646,-0.0006488939042680331,0.0008949293499617301,-0.0008592030538010498,0.0010042211926479003,-0.001534514304140977,0.002075725907291959,0.0008942070491622101,0.0032459911307447403,-0.001350747328216273,0.004296784222096139,-0.0035604425228025205,0.006941670218066603,85491.02193479867,-0.0003715236299655089,85500.0042501643,-0.0004765409139055876,85502.6981750979,-0.000508032799256819,85509.44722889121,-0.0005869202821165986,85529.07375993536,-0.00081625764042903,85553.34937965692,-0.001099774355290184,85622.04089409366,-0.0019011564358178967,85776.96592061776,-0.0037038605551960035,36.85668087419548,43.45286051286188,44.526198080764466,-14.184995327086654,-16.109775168899883,1.9247798418132298,85487.993,85633.74970211234,85342.23629788766,0.0034099923743054665,0.4014350641047642,65.89853989383614,0.0007711105840822416,0.000348072390885271,0.000615879895857655,0.0005850667837923362,1.066071986290569,0.1244878121111161,1.0025472500452688,0.005044361825449271,0.9234976876636224,-0.12240185239205327,0.9540787068190405,-0.06515413913444054,-0.00043510573420246453,9.392201735602661e-05,3.2165074437000076e-05,85576.62442885946,-0.0013714542919022188,19.016224809461995,39.662461862706785,2938.1006382200007,-6.577758270000686,0.8166415551616789,0.5771451900372336,0,-0.0006720161162171445,1,0.00017224581631070102,1,0.0004542515345908882
2026-09-22 03:40:00+00:00,85397.65,85476.74,85459.26,85401.83,3.02012221,-0.0006720161162171445,0.0009260925673373868,-0.0011068294523539635,0.0012510270564461095,-0.0010428000708377905,0.0012510270564461095,-0.0016025455549995016,0.001673266252023039,-0.001518968102488194,0.0018053477308391116,-0.0006999630828563586,0.002749472698653088,-0.0014280208727472932,0.004299673672098264,-0.0042882311606101675,0.006946338269332291,85461.29128986578,-0.000695768680397113,85480.36940013144,-0.0009188004296495356,85488.28843579821,-0.0010113483072379248,85499.66384444655,-0.0011442599894256889,85521.80268793905,-0.0014028316074770064,85547.40744319979,-0.0017017165984420934,85617.68028232943,-0.0025210947273699436,85773.23322489022,-0.004330059750883297,27.351125510513796,38.51237732639936,41.31416787091396,-21.138380384276388,-17.115496211975184,-4.022884172301204,85488.635,85632.6584281239,85344.61157187608,0.0033694169552224104,0.19864277940492195,66.8407870442772,0.0007826622338687263,0.00034544459348121066,0.0006184170724821212,0.0005901535503365209,0.7648354511996548,-0.5272665013496618,0.8240886504921258,-0.34158172103917,0.7839997874086286,-0.4120599965276919,0.740562963144033,-0.36407416551043775,-0.0006720161162171662,0.0002045419068689628,4.891219512089816e-05,85570.66662307263,-0.0019730665861974472,1.7801626847269492,23.923237071483353,2935.080516010001,-3.67501823000066,0.8191520442889918,0.573576436351046,1,0.0006161460474558567,1,0.0011174233620052654,1,0.0017935212863704475
2026-09-22 03:41:00+00:00,85401.83,85462.74,85401.83,85454.45,2.67057289,0.0006161460474558567,0.000712777391932234,-5.62841288351823e-05,0.0009255223104239869,-0.0004913653734903711,0.0012502567157124183,-0.0007051415106751335,0.0015837677265491856,-0.0003208867189163911,0.0016930657209777557,-0.000812053706624627,0.0027477796650731733,-0.0008372886579832706,0.0042970260764654345,-0.003836515994440015,0.006942060945919265,85459.01085991053,-5.336897612828739e-05,85475.18552010515,-0.0002425911096768374,85483.45437354133,-0.0003392980987243499,85495.55349495141,-0.000480767633767587,85517.95396291396,-0.0007425804754578325,85543.76205327039,-0.0010440510345426368,85614.44799951102,-0.001868820079432565,85770.06125250326,-0.003679736820685231,43.05128373396761,44.71473953845844,45.12270365540316,-22.147689128411002,-18.121934795262348,-4.0257543331486545,85489.93500000001,85632.12881308672,85347.7411869133,0.0033265626669784134,0.3752231224772859,66.41715939825765,0.0007772229462392849,0.0003850380354547667,0.0006301137848309649,0.0005960783935746264,0.7203709833745741,-0.5592521892355162,0.8317113991868419,-0.3776726702608665,0.6976817871344544,-0.5697586044799033,0.6708256047124641,-0.4567026919692371,0.0006161460474558373,9.707051944915172e-05,0.0,85566.50501896934,-0.0013095663886762976,24.189770452706423,14.99538598229846,2937.751088900001,6.204783499999394,0.8216469379421637,0.569996762596303,0,-5.9563896321335186e-05,1,0.00035878763481611564,1,0.001216554550406812
2026-09-22 03:42:00+00:00,85449.08,85481.2,85454.81,85449.36,1.47933235,-5.9563896321335186e-05,0.000375895150063094,0.0005565454510751966,0.0009288542360059261,-0.00011584467265446374,0.000977772098000534,-0.00048683498539836556,0.0012503311903098052,-0.0006451120946588951,0.0016931665725759394,-0.0016731592473506751,0.0027479433432855698,-0.00018276491727953204,0.004297282039327288,-0.004037031217874243,0.006942474466748615,85455.79390660702,-7.528929652278471e-05,85470.02041608412,-0.00024172705217040402,85478.58374874972,-0.00034188386690658934,85491.35408631946,-0.0004912085762153184,85514.03430789031,-0.0007563005115329702,85540.06001196567,-0.001060322052065299,85611.17893021376,-0.001890161217680153,85766.87019526443,-0.0037020144788023623,42.02631601220659,44.24976198933422,44.827227195276016,-23.09210265582078,-19.115968367374037,-3.976134288446744,85494.988,85622.40429533117,85367.57170466882,0.002980672863096377,0.3209491184726312,63.96736229838177,0.0007485996653267125,0.00037064295475878496,0.0006167151307278157,0.000595467526831795,0.41261063840636614,-1.052520550850263,0.48155374090960673,-1.0398675298585418,0.4255601254441829,-1.1285148126136273,0.378540684628196,-0.8415501093434341,-6.377639830920096e-05,0.00030881819291388537,3.276585601194782e-06,85564.2250142014,-0.0013424420566227058,22.022060389252463,15.997331175561948,2936.271756550001,1.8567335699995056,0.8241261886220157,0.5664062369248328,1,0.00016489298456989765,1,0.0005607999872672131,1,0.0016945709131115372
2026-09-22 03:43:00+00:00,85417.6,85465.0,85449.36,85463.45,1.55382386,0.00016489298456989765,0.0005546230581610522,0.00010531926658008395,0.0007441777742414011,0.0007215302060856743,0.0009287010997098215,-0.0003860978571511575,0.0012501250534586548,-0.0005169128142334944,0.0016928874273155082,-0.0016293834802149076,0.002747490301409693,-0.00045986814228360373,0.004296573564488816,-0.0038645604214044837,0.006941329890146145,85458.34593773802,5.972573194545916e-05,85468.7063328673,-6.150008690697373e-05,85476.42178464262,-0.00015175862971084086,85488.81735119951,-0.0002967329761424109,85511.14377601087,-0.0005577492465286271,85537.05569777095,-0.0008605124079910098,85608.253604863,-0.0016914678055618415,85763.85108884389,-0.003502653915723797,46.1655888194935,45.92604486779987,45.85772433172493,-22.444881315124803,-19.781750956924192,-2.663130358200611,85499.128,85615.83231255335,85382.42368744664,0.00272995328217506,0.3471436092659847,62.783979277068376,0.0007346295905099593,0.0003767006679716545,0.0006118267006586132,0.0005961774170874509,0.6122718727883356,-0.9407371825339659,0.5231770701361552,-0.8846134882173123,0.4777457149193389,-0.9923877023319682,0.40175373247811436,-0.7965418789802379,0.00016489298457000154,1.81393985865185e-05,0.0003716821284559037,85561.32458763434,-0.0011439115523989019,33.17702818534883,26.462953009102577,2937.8255804100013,0.8365188799998577,0.8265897491271886,0.5628049276950686,1,0.00012321056545228082,1,0.00010928648445607259,1,0.0017083326264033527
